,0
3_cpu13_.soft,0.0007083667495201798
20_RxBytes,0.000700833090637498
4_i122_intr.s,0.0007002925750706422
1_dev8.0_avgrq.sz,0.0007001054232168354
1_cpu0_.usr,0.0006955973516815358
5_dev8.0_await,0.0006842591754150233
2_frmpg.s,0.0006730062977662746
41_RxBytes,0.0006704658633075982
4_eth1_.ifutil,0.0006492106496670769
2_ldavg.5,0.0006398972885913005
5_cpu22_.idle,0.0006309268085624431
2_cpu18_.sys,0.0006295413984014628
4_cpu0_.sys,0.0006186818441941077
4_all_..idle,0.0006175403250596227
1_cpu14_.idle,0.0006172157325000177
4_frmpg.s,0.0006117166087649056
4_cpu17_.usr,0.0006080843842317644
4_cpu22_.iowait,0.0006040543184163424
2_cpu16_.idle,0.0005938442966603678
5_pgfree.s,0.000593206322267756
5_dev8.5_svctm,0.0005873299542293288
2_kbbuffers,0.0005860115297939733
0_cpu2_.idle,0.0005817507686859691
17_TxBytes,0.0005812899453499763
5_cpu17_.idle,0.0005797801424110233
3_i128_intr.s,0.0005794760090077898
5_cpu20_.usr,0.0005785702524264791
5_i135_intr.s,0.0005743010166889562
3_cpu13_.usr,0.0005741604890202066
5_cpu2_.idle,0.0005691111413831694
4_cpu10_.usr,0.0005690386583827147
5_cpu7_.sys,0.0005681119527643879
2_cpu3_.sys,0.0005626494356362463
5_idel.s,0.0005599092710258321
0_kbdirty,0.0005581078940234766
41_RxPacktes,0.0005578344060465288
2_cpu18_.idle,0.0005567079485801846
5_cpu0_.soft,0.0005532723280116847
0_kbactive,0.0005502822514375656
4_dev8.5_svctm,0.0005446731600700844
4_cpu22_.idle,0.0005436512422614062
2_fault.s,0.0005349148011849967
5_cpu4_.idle,0.0005286341804880563
5_kbdirty,0.0005271439031943362
17_TxBytes.1,0.0005219354135480054
0_i126_intr.s,0.0005216160542136352
0_dev8.5_await,0.0005183483338612642
4_cpu8_.idle,0.0005116715331854754
1_RxPacktes,0.0005114713506415344
4_cpu6_.idle,0.0005108288601744711
1_i130_intr.s,0.0005103196796497618
4_dev8.0_svctm,0.0005076851907276435
2_cpu0_.idle,0.0005063175022001025
17_RxPacktes,0.0005038131037257371
15_TxBytes,0.0005023997460288745
4_cpu15_.idle,0.0005017754507548075
2_cpu4_.idle,0.0005006670532771513
0_pgfree.s,0.0004991687028050556
5_orq.s,0.00049545690056406
2_cpu4_.sys,0.0004950114317997889
4_cswch.s,0.0004947784208642466
21_TxBytes.1,0.0004819177956546866
35_TxBytes,0.00047968066192096266
2_cpu21_.idle,0.0004777376489135217
1_i133_intr.s,0.00047335925262104205
0_fault.s,0.0004731029466226347
2_cpu20_.idle,0.0004726745918598888
0_cpu8_.idle,0.0004705102428551213
3_ldavg.5,0.0004688414063220582
2_cpu8_.idle,0.0004643526071173502
0_cpu20_.idle,0.00046035913458601543
21_TxPacktes,0.0004600889782285219
4_cpu0_.usr,0.00045973725759348543
4_cpu12_.usr,0.0004583316008634769
5_oseg.s,0.00045738189966149675
2_cpu1_.sys,0.00045676585476629234
2_eth1_rxkB.s,0.000453083735566018
5_temp2_.temp,0.00045272973953994146
1_kbdirty,0.00045125053226684203
4_i117_intr.s,0.00044909933591554056
3_cpu2_.usr,0.0004486720989614655
4_TxBytes.1,0.0004485441115331625
0_frmpg.s,0.0004485114562273447
5_cpu6_.usr,0.000447257703895145
4_dev8.5_avgrq.sz,0.0004422223632049252
0_kbinact,0.0004395471434345197
1_dev8.5_avgrq.sz,0.00043869066214604984
34_TxBytes.1,0.00043861794209270054
5_cpu11_.idle,0.0004376807801931
4_cpu18_.usr,0.00043699524442152395
3_i133_intr.s,0.00043645746211075907
4_i120_intr.s,0.00043582342681993075
2_cpu17_.idle,0.0004353341930310496
20_RxPacktes.1,0.00043471670333799335
3_all_..usr,0.0004307592689011623
5_cpu6_.sys,0.00042858765220958687
1_ldavg.1,0.00042647162630745505
3_cpu5_.sys,0.0004247946940520373
3_cpu10_.idle,0.00042431951094575054
1_ldavg.5,0.000423816100380894
4_cpu4_.idle,0.0004234812939173092
5_sum_intr.s,0.0004232062204279352
2_i138_intr.s,0.0004231762722914124
40_RxPacktes.1,0.0004224901824770524
34_TxBytes,0.0004215004556855714
1_dev252.0_await,0.00042031689641155973
3_cpu23_.idle,0.0004202301464731852
15_TxPacktes.1,0.0004148160697604889
3_pgpgin.s,0.00041340935013085654
5_i136_intr.s,0.00041228652312637185
4_pgpgin.s,0.0004095975391926332
0_cswch.s,0.0004081452723969193
41_RxPacktes.1,0.0004074433653076914
1_fault.s,0.00040078504925840635
0_cpu6_.idle,0.00039961698109458046
5_cpu12_.idle,0.0003943853661016322
2_all_..sys,0.00039404788688418585
5_cpu8_.idle,0.0003898329222189204
4_cpu15_.usr,0.000389382798726719
2_temp3_degC,0.0003886541857224325
4_cpu19_.idle,0.0003883179613951359
5_irec.s,0.0003869923684202834
5_temp2_degC,0.0003863250711828054
1_cpu14_.iowait,0.00038455583205109227
43_TxBytes,0.0003834811241591829
4_TxBytes,0.00038048480163490586
4_ldavg.5,0.00037909491304541056
35_RxBytes,0.0003740699985661022
2_cpu0_.usr,0.00037114689548821867
0_cpu10_.usr,0.0003701144122080894
3_iseg.s,0.0003675007526092203
22_RxBytes,0.00036486805504391394
31_RxPacktes,0.0003644885235950355
22_TxBytes,0.0003642892300180487
3_cpu13_.sys,0.0003631979387829181
2_cpu13_.idle,0.0003603530862115332
2_cpu9_.idle,0.0003586884355799271
5_campg.s,0.0003576420732357992
5_dev252.0_await,0.0003553907292731902
2_cpu12_.sys,0.000350452183682121
4_dev252.0_svctm,0.00034947982906641446
4_TxPacktes.1,0.00034925616645463425
5_RxBytes,0.0003488171601369673
6_RxBytes,0.0003483426146988467
1_RxBytes,0.00034765319393034364
3_campg.s,0.00034691301335288934
0_cpu16_.sys,0.0003468543959277159
5_i141_intr.s,0.00034658318200251356
4_eth1_txkB.s,0.0003365485631358371
4_cpu13_.idle,0.00033623052334921355
5_dev8.0_svctm,0.0003356421313606165
22_TxPacktes,0.0003343303593321675
30_RxPacktes.1,0.0003338519889887956
5_cpu20_.idle,0.00033332539829703764
1_cpu2_.idle,0.0003326253112584883
4_temp3_.temp,0.00033220743320419447
6_TxBytes,0.00032938017505913255
1_dev8.5_tps,0.00032695477193053746
4_cpu22_.usr,0.0003249893362428896
1_cpu5_.sys,0.00032371222945483017
4_kbinact,0.0003141687736767659
35_RxPacktes,0.00031262479931921613
40_RxBytes.1,0.00031259489536216936
5_frmpg.s,0.0003108718668916964
2_cpu0_.iowait,0.0003108629597560796
4_RxBytes.1,0.000310781781070777
2_cswch.s,0.0003106700431225899
5_cpu6_.idle,0.0003078413090217774
2_pgfree.s,0.00030705557244450893
5_temp4_degC,0.00030434600020078756
1_i126_intr.s,0.0003033545506397424
1_cpu0_.iowait,0.00030044833254792136
0_i128_intr.s,0.00029993494718499745
5_cpu0_.idle,0.00029891949003120927
5_dev8.0_rd_sec.s,0.0002970720293141027
1_dev8.5_await,0.0002949647082076751
2_cpu17_.sys,0.00029370217270185267
3_cpu13_.idle,0.000292896470975406
0_dev252.0_rd_sec.s,0.00029017917582404304
1_cpu6_.idle,0.0002901101727911494
17_RxPacktes.1,0.00028891336267940817
34_RxBytes.1,0.00028803525467823495
30_RxBytes,0.0002878104558053268
1_cpu20_.sys,0.0002858420698330763
5_all_..soft,0.0002841262332448141
0_cpu6_.usr,0.0002830976221720788
4_dev8.0_avgrq.sz,0.0002814647772902589
0_RxBytes,0.0002788732987676686
1_temp1_.temp,0.0002786317202025304
20_RxPacktes,0.00027700905578195804
1_all_..idle,0.00027620786293695447
24_TxPacktes,0.00027566276419384924
35_TxPacktes,0.000272319603097403
2_cpu4_.iowait,0.0002708859927774312
1_cpu8_.usr,0.00027074992873372315
4_i116_intr.s,0.00026994575267080687
4_ldavg.1,0.0002699067910497481
3_dev252.0_avgrq.sz,0.0002698471259316672
1_pgfree.s,0.0002697452934956494
3_all_..idle,0.0002692434675085418
1_cpu22_.usr,0.0002670897037886173
2_cpu13_.sys,0.00026309765099868725
2_cpu18_.iowait,0.00026233943827192136
4_kbbuffers,0.0002616509751675616
29_TxPacktes.1,0.00026115106179369597
32_TxPacktes,0.000260457033674455
0_cpu4_.sys,0.0002579421428600392
3_cpu6_.sys,0.000256902995627546
2_dev8.0_await,0.0002551347191797725
0_cpu18_.sys,0.00025331407700877407
2_eth1_.ifutil,0.00025330703611131254
34_RxPacktes,0.0002531664241584048
2_kbinact,0.0002525562122855025
5_cpu16_.idle,0.0002522476892309738
25_RxBytes,0.00025208073896978506
5_cpu4_.usr,0.0002520273247920684
1_cpu10_.idle,0.0002513709830086016
5_kbinact,0.00025056826629235785
3_all_..sys,0.00025017120647504896
0_cpu14_.sys,0.00024790377724209897
3_i117_intr.s,0.00024631267115956396
5_cpu10_.usr,0.00024576223830230997
0_dev252.0_avgrq.sz,0.00024446721333858573
1_cpu0_.sys,0.00024235674633622784
0_RxPacktes.1,0.00024222688356189038
1_iseg.s,0.0002419026021107663
0_cpu3_.sys,0.000239934719034941
4_dev252.0_await,0.00023824190210719698
3_cpu15_.idle,0.00023448126088442285
0_cpu22_.usr,0.00023344381677861445
37_RxBytes,0.00023289348928232513
29_TxPacktes,0.0002327738923316525
38_TxBytes,0.00023271458333748207
0_cpu16_.idle,0.0002321506719104767
38_RxPacktes,0.00023066212809132842
4_cpu12_.sys,0.00023046099208593243
4_dev8.5_.util,0.0002288921645418583
6_RxPacktes,0.00022808634207505926
0_temp4_degC,0.0002274900206785278
2_cpu0_.sys,0.0002274662838850787
5_cpu4_.soft,0.00022664746445254867
2_oseg.s,0.00022645155697871184
23_TxPacktes,0.00022524393546770232
0_temp3_degC,0.00022399110965744162
2_dev8.0_avgrq.sz,0.0002230407700463028
5_all_..idle,0.00022201537326033897
4_RxPacktes.1,0.00022185249948391842
2_dev8.5_.util,0.00022150899301749387
5_all_..usr,0.00022103711384042956
4_dev252.0_avgrq.sz,0.00022083954008170176
3_dev8.0_avgrq.sz,0.00022044533529577573
4_cpu0_.idle,0.00022022008310211018
4_cpu4_.usr,0.00022012634556621368
1_cpu20_.idle,0.00021948665433166355
1_cpu18_.idle,0.00021906106841366817
0_cpu2_.usr,0.00021865209422631103
0_dev252.0_await,0.00021752719360202443
0_i133_intr.s,0.00021739076546156875
2_cpu22_.sys,0.0002165872732187268
24_TxBytes,0.000216326439497266
5_i137_intr.s,0.00021606467083679982
3_cpu0_.idle,0.00021553029359098675
5_cpu12_.usr,0.00021526887546828195
4_cpu20_.idle,0.0002142813810360141
5_TxBytes,0.00021414212805247356
4_TxPacktes,0.00021409101398002148
0_cpu18_.idle,0.00021241361425193206
3_cpu17_.sys,0.0002119208909166403
5_cpu18_.usr,0.00021182216802368773
31_TxBytes,0.00021166208191749118
5_cpu22_.usr,0.00021024463296733198
4_cpu16_.sys,0.00020951224503998374
1_dev8.0_.util,0.00020907244478936572
20_TxPacktes,0.00020903004983269417
2_inode.nr,0.00020868313043100482
4_cpu8_.iowait,0.00020867908438660044
5_dev8.5_avgrq.sz,0.00020846044992233644
1_cpu16_.iowait,0.00020838616733482237
1_campg.s,0.00020834671127551246
0_TxPacktes.1,0.00020808434761553966
5_cpu14_.idle,0.00020741881267755073
0_ldavg.15,0.00020584191554393096
1_frmpg.s,0.00020575350562582109
0_cpu14_.idle,0.0002057283077109253
43_RxBytes,0.00020531506990846874
4_cpu20_.sys,0.0002052323695883485
3_cpu22_.idle,0.00020489755482594013
29_RxBytes,0.00020431878738060916
4_inode.nr,0.00020429848342537314
1_cpu16_.idle,0.00020345025615404788
5_rtps,0.0002023613077787297
0_TxPacktes,0.0002018982155373731
36_RxBytes,0.0002018800552674114
0_cpu22_.idle,0.00020181821242475987
32_RxBytes,0.00020106942154389724
4_all_..iowait,0.0002005946453460003
2_i136_intr.s,0.00020049564166011236
2_i140_intr.s,0.00020025168211795533
30_TxPacktes,0.0001998371973769205
0_cpu16_.usr,0.00019755144412343694
1_dev8.5_.util,0.00019669365297965438
0_cpu12_.idle,0.00019649072510679092
2_all_..usr,0.0001964138335994824
30_TxBytes,0.00019543931976294865
5_dev8.5_await,0.00019417114365007315
4_dev8.5_rd_sec.s,0.00019414512104446412
1_all_..iowait,0.00019358730016436998
3_kbinact,0.00019346305253664526
25_RxPacktes,0.0001933888541299294
0_cpu20_.usr,0.00019325281729400085
5_cpu10_.sys,0.00019292753813345733
1_cpu12_.soft,0.0001917599089474227
5_eth1_.ifutil,0.00019145355009240027
1_dev8.5_avgqu.sz,0.00018995547247273065
2_cpu18_.usr,0.00018838250102460132
5_cpu12_.soft,0.00018802688708292179
4_dev8.5_await,0.00018763240733717126
0_cpu14_.usr,0.0001876292590380013
4_rtps,0.0001868281987021393
5_i140_intr.s,0.00018673904613197446
5_kbactive,0.00018511129156529866
5_cpu10_.idle,0.00018470782192352207
2_all_..iowait,0.00018447193541245262
1_all_..sys,0.00018350405758439097
4_RxBytes,0.00018326595825596484
15_RxBytes,0.0001828797298869321
5_fault.s,0.0001823013025645713
0_idel.s,0.0001821650877316129
4_i118_intr.s,0.00018133941606296
0_dev8.0_svctm,0.00018086486461886656
2_cpu12_.usr,0.00018036742190056707
4_dev252.0_rd_sec.s,0.0001792287022740158
0_all_..soft,0.00017821041555710272
23_TxBytes,0.00017760788652783382
3_ldavg.1,0.0001767079244527517
0_TxBytes,0.00017641561512539956
4_tps,0.00017579348134219897
0_all_..usr,0.0001757763636774216
2_temp2_.temp,0.0001755971351958777
5_cpu2_.usr,0.00017552540601978946
4_cpu23_.usr,0.00017393899125245005
5_cpu22_.iowait,0.0001737572835296345
4_i121_intr.s,0.00017309791537216062
0_cpu10_.sys,0.00017304294388398412
42_TxBytes,0.00017285146201827917
3_cpu2_.sys,0.0001726188617569841
4_cpu10_.sys,0.00017201510521643027
3_cpu21_.sys,0.00017135857178437552
1_dev8.0_svctm,0.0001692209340911059
3_pgfree.s,0.00016810422028205215
4_cpu8_.usr,0.0001678042116303978
1_eth1_rxpck.s,0.0001677399611418098
5_dev252.0_svctm,0.0001675512122090415
23_RxBytes,0.0001671996897646272
2_all_..idle,0.00016441381683170508
0_all_..sys,0.00016400380316011266
5_dev252.0_tps,0.00016353542750054944
1_dev252.0_rd_sec.s,0.00016347819613601815
4_all_..usr,0.00016214531349720732
2_dev8.5_avgqu.sz,0.00015972760744452442
3_fault.s,0.00015937307857531873
0_pgpgin.s,0.0001590060530925733
5_cpu22_.sys,0.00015880016278310298
21_RxBytes,0.00015876748621083663
4_cpu20_.usr,0.00015868469979690714
4_bread.s,0.00015864401126081107
0_cpu18_.usr,0.0001585124793333469
4_temp4_degC,0.00015727528011784782
2_cpu10_.iowait,0.00015540917849742118
2_cpu10_.usr,0.00015538099527448375
2_X.dev.mapper.cloud..7.root_MBfsused,0.00015519731568698102
4_cpu16_.iowait,0.0001551081532017551
3_cpu20_.usr,0.00015440244642822475
2_campg.s,0.00015254380702902368
2_cpu16_.iowait,0.0001522688851883748
1_cpu14_.sys,0.00015204354557724965
38_RxBytes,0.0001519339768848279
2_cpu22_.usr,0.00015192414326906854
0_irec.s,0.0001506638925128462
3_i132_intr.s,0.00015055025110163317
4_all_..sys,0.00015011779465551927
2_kbdirty,0.00015010034190548956
4_X.dev.mapper.cloud..9.root_Ifree,0.0001500271931422518
2_dev8.5_await,0.00014968806802491115
4_cpu18_.sys,0.00014911827962795299
5_cpu5_.idle,0.00014850837995376322
4_cpu10_.idle,0.0001476219310543131
3_temp4_degC,0.00014743422904452976
29_TxBytes,0.00014698659038027157
2_kbcached,0.0001467502338669414
34_TxPacktes.1,0.00014651185621900677
4_eth1_rxpck.s,0.00014642692256898644
3_cpu10_.usr,0.00014602876746151733
21_RxBytes.1,0.00014580166306742232
1_cpu4_.idle,0.00014573152511517106
23_RxPacktes,0.00014274950249499671
5_cpu15_.sys,0.0001426416436732931
2_dev252.0_await,0.00014238869648339032
2_i137_intr.s,0.00014167622272336653
15_RxPacktes,0.0001414236608002519
2_dev8.0_svctm,0.0001406694540135004
1_cpu23_.idle,0.00014013473026710935
2_ldavg.15,0.00013946693555602114
2_cpu16_.usr,0.0001392239570609761
2_cpu14_.idle,0.00013881951141488105
15_TxPacktes,0.0001380583675612968
5_dev252.0_avgrq.sz,0.0001375573270129158
2_cpu2_.usr,0.0001357154051208269
4_cpu17_.idle,0.00013471910528607133
34_RxPacktes.1,0.00013463236334548156
0_cpu22_.iowait,0.00013448657567346488
3_dev8.0_avgqu.sz,0.00013385726370102578
0_cpu10_.soft,0.00013317431956906962
1_cpu8_.sys,0.00013204628844120056
2_cpu8_.soft,0.00013195494771502898
5_cpu12_.sys,0.0001314545123830862
0_cpu12_.sys,0.0001312703141214281
4_cpu18_.idle,0.00013090538281737376
0_temp2_.temp,0.00013066560183281055
2_cpu14_.iowait,0.00012812099294195182
1_cpu0_.soft,0.0001279433336267491
4_cpu9_.usr,0.00012733839564669955
2_dev8.5_avgrq.sz,0.0001272887748117899
4_dev252.0_tps,0.00012718545258957808
0_cpu10_.idle,0.0001269669653573437
3_kbmemfree,0.00012677889738746663
40_TxBytes,0.00012657255139363546
0_cpu0_.idle,0.0001251438571169996
36_RxPacktes,0.00012369242281800008
6_TxPacktes,0.00012308418634268282
2_dev252.0_svctm,0.00012215143785452757
5_cpu15_.usr,0.00012184033636649805
2_dev8.5_tps,0.0001212358059013665
1_ldavg.15,0.00012088736257870298
1_dev8.0_avgqu.sz,0.00012076112412126248
31_TxPacktes,0.00012061021264072526
3_cpu2_.idle,0.00012040772730618006
2_cpu3_.idle,0.00012025464830867975
0_cpu4_.idle,0.00012004245674659077
5_bread.s,0.00011979581260114998
20_TxBytes.1,0.00011975173908865172
5_dev8.0_avgrq.sz,0.00011944757410731912
0_dev8.0_await,0.00011921164406858207
5_cpu17_.sys,0.00011882086356975798
3_cpu17_.usr,0.00011867050104448252
17_TxPacktes.1,0.00011863461331415836
0_dev8.5_rd_sec.s,0.00011853764322734454
1_dev252.0_tps,0.0001185161881326447
1_cpu8_.idle,0.00011847827464193978
0_dev8.0_rd_sec.s,0.0001183845580532611
2_cpu2_.soft,0.00011781233244923889
3_cpu1_.idle,0.00011692880604509919
0_cpu9_.idle,0.00011674353024056793
1_cpu12_.sys,0.0001159743590630094
0_cpu4_.usr,0.00011443268839523213
4_cpu10_.iowait,0.00011428025640602622
0_cpu8_.usr,0.00011413484951468176
0_cpu16_.soft,0.00011382861428447926
5_cpu21_.idle,0.00011378920126797028
0_dev8.0_avgrq.sz,0.00011319649848110289
1_TxBytes,0.00011269754186893393
4_eth0_rxkB.s,0.00011269518297393667
0_cpu4_.iowait,0.00011176063358242866
2_dev8.5_svctm,0.00011102395684560149
4_cpu8_.sys,0.00011086646678733615
3_cpu17_.idle,0.00011042189219780589
4_dev8.0_rd_sec.s,0.00011010891877903752
4_cpu6_.iowait,0.00010969487425194505
3_cpu16_.sys,0.00010951897639270203
43_TxPacktes,0.00010938448878597735
41_RxBytes.1,0.0001093394821429484
2_cpu4_.usr,0.00010908362934027744
5_eth1_txpck.s,0.00010741189806218148
5_dev8.0_avgqu.sz,0.000107393123413363
2_dev8.0_avgqu.sz,0.00010707702554804695
1_bwrtn.s,0.00010679893312517556
5_cpu19_.sys,0.00010672736118172821
4_cpu22_.sys,0.00010636310483233204
1_temp4_.temp,0.00010631971822811195
2_i116_intr.s,0.00010588828226045709
32_TxBytes,0.00010565697041064672
5_cpu9_.usr,0.00010445975752173368
4_cpu21_.sys,0.00010410813275923062
1_cpu18_.sys,0.00010351890940342584
1_cpu10_.sys,0.00010339900265391104
4_cpu14_.sys,0.00010331045059828324
1_cpu12_.idle,0.00010308042321664217
3_cpu15_.sys,0.0001026510233604447
5_cpu6_.iowait,0.00010251266689141125
5_cpu2_.sys,0.00010242880555048988
4_i123_intr.s,0.00010240233083443239
5_eth0_rxkB.s,0.00010175415249706275
0_cpu8_.sys,0.00010147583104770159
1_bread.s,0.00010082733860915608
1_cpu2_.sys,0.00010075819535041
3_temp2_.temp,9.998497175207151e-05
2_cpu12_.idle,9.991438716335824e-05
2_cpu5_.sys,9.983736800703535e-05
0_rtps,9.974990381025515e-05
0_lo_txkB.s,9.958315462636797e-05
1_dev252.0_svctm,9.904795456506569e-05
0_temp3_.temp,9.881636684803482e-05
0_campg.s,9.877985530035396e-05
0_temp4_.temp,9.875244117011444e-05
5_cpu13_.usr,9.873619829682026e-05
0_dev8.0_.util,9.857974247059871e-05
0_dev8.0_tps,9.85247041272818e-05
2_cpu15_.idle,9.782960258737408e-05
1_cpu10_.usr,9.767051314190816e-05
2_cpu8_.usr,9.756549822930818e-05
41_TxPacktes.1,9.741930346766644e-05
5_cpu23_.sys,9.730968382338518e-05
2_cpu2_.idle,9.714823197429445e-05
0_temp1_.temp,9.696464523612079e-05
1_cpu22_.idle,9.638732157245543e-05
31_RxBytes,9.618945811934213e-05
5_pgpgin.s,9.610425875795183e-05
2_cpu8_.sys,9.559203887546063e-05
25_TxBytes,9.466999191208997e-05
1_cpu2_.usr,9.456949052563698e-05
15_RxPacktes.1,9.44969514268009e-05
1_cpu4_.soft,9.438869210096349e-05
0_cpu3_.idle,9.427425209098306e-05
1_cpu8_.soft,9.396467953507114e-05
4_temp3_degC,9.388079436450124e-05
3_all_..soft,9.369536993501626e-05
5_cpu4_.sys,9.334999194310866e-05
21_RxPacktes,9.219041344426896e-05
36_TxPacktes.1,9.218110303949597e-05
4_cpu2_.usr,9.215014141705929e-05
3_dentunusd,9.190066824861033e-05
5_cpu6_.soft,9.181503278197967e-05
0_dev252.0_svctm,9.181377670765695e-05
1_cpu22_.sys,9.171885489018262e-05
32_RxPacktes,9.156543945034795e-05
5_cpu16_.usr,9.08748020119412e-05
1_dev8.0_await,9.046212789455416e-05
5_cpu11_.sys,9.018993944809682e-05
4_cpu16_.soft,8.982395063465666e-05
3_cpu19_.usr,8.976061864807059e-05
4_temp1_.temp,8.959768082380002e-05
5_cpu21_.sys,8.953012107703794e-05
5_cpu8_.usr,8.93995113338879e-05
30_RxPacktes,8.927441109201514e-05
0_dev8.0_avgqu.sz,8.917931157213893e-05
2_cpu11_.idle,8.909439594932958e-05
1_cpu7_.usr,8.900578510905647e-05
0_cpu20_.iowait,8.898405574109753e-05
