,0
2_retrans.s_2,0.007754316315242866
1_TxBytes,0.0076514119373132525
32_RxBytes,0.0076325604740987004
1_i129_intr.s,0.007510222790316362
2_eth1_txpck.s,0.007317863209000511
1_i116_intr.s,0.007229058968955387
0_cpu22_.usr,0.0041841843783199184
1_kbactive,0.003521639392424282
3_cpu23_.idle,0.003080320362311625
5_kbinact,0.0028822390207360548
0_cpu4_.soft,0.0022475497899224024
5_cswch.s,0.0021831250557282455
5_dev8.5_avgrq.sz,0.0021803851139474374
3_cpu15_.idle,0.00217854190935814
30_RxBytes,0.002167232559458045
5_ldavg.1,0.0021351452890726245
4_bufpg.s,0.002124043051069873
2_runq.sz,0.0020740433190519535
0_cpu16_.soft,0.0020533399631504053
2_cpu15_.idle,0.0020346036335825222
42_TxBytes,0.0020301233119367225
4_cpu0_.sys,0.0020210815386556523
4_cpu4_.usr,0.0020159600561162143
1_cpu16_.usr,0.0019340932669878372
0_RxBytes.1,0.001921233141518381
0_tps,0.0019089907798703453
3_cpu8_.sys,0.0019060565039284274
2_dev8.5_await,0.0018985067199783117
0_cpu6_.usr,0.0018913984785186243
2_dev252.1_await,0.0018797929270785898
2_cpu2_.iowait,0.0018708948833739702
2_X.dev.mapper.cloud..7.root_MBfsfree,0.0018668937135096209
2_cpu7_.usr,0.001861691335344217
4_RxBytes.1,0.001859612273060803
4_i122_intr.s,0.0018363129249433134
3_dev252.0_await,0.0017854751944438915
4_X..memused,0.0017458671842096201
4_kbbuffers,0.0017445486887015986
1_ldavg.5,0.0015287275076939664
3_cpu2_.idle,0.0015241907622292395
3_cpu7_.idle,0.0014788747978056983
3_cpu17_.usr,0.0014768456354007928
3_orq.s,0.001468211608482678
1_dev8.0_.util,0.001463251625029822
2_i022_intr.s,0.0014608618568399895
4_cpu14_.sys,0.0014585491610893655
41_TxPacktes.1,0.0014340363009090018
4_RxPacktes.1,0.0014324918619235106
30_RxBytes.1,0.0013618080542506053
0_temp4_degC,0.0013443512828029982
4_dev8.5_avgrq.sz,0.0013356312812794536
23_RxPacktes,0.0013249676363107725
17_TxBytes.1,0.0013241544588978315
25_RxBytes,0.0013132670152744262
5_cpu20_.idle,0.0012957862987581625
0_file.nr,0.001276865760854736
23_TxBytes,0.0012451900726464398
3_kbdirty,0.0012441924900339226
20_RxPacktes,0.0011881060489841709
3_kbinact,0.0011164154571660129
5_totsck,0.001060529238601267
0_sum_intr.s,0.000951253731578832
3_i126_intr.s,0.000932904983945872
1_cpu16_.idle,0.000878321446405603
31_RxBytes,0.0008541852982540221
5_iseg.s,0.0007466185688184801
1_kbmemfree,0.0007339607500111548
15_TxBytes,0.0007338296862401935
0_frmpg.s,0.0007094487919151659
3_temp3_degC,0.0007030208634155151
35_RxPacktes,0.0006999858840762087
4_X.dev.mapper.cloud..9.root_Iused,0.0006829981026267514
0_ldavg.5,0.0006746141891359126
4_kbswpused,0.0006578268235665043
2_cpu12_.sys,0.0006465562999769281
5_kbswpfree,0.0006279679797225137
1_dev8.5_avgrq.sz,0.0006259058560484951
0_kbcached,0.0005641463697296749
3_i130_intr.s,0.0005426801056896017
1_dev8.5_wr_sec.s,0.0005258270302527692
1_eth1_txkB.s,0.0005102081121854897
36_RxPacktes.1,0.0005006101364270069
3_i132_intr.s,0.0004870981545632698
2_kbswpused,0.00046228312706169284
0_X..memused,0.00043913920007579486
3_cpu3_.idle,0.0004109493135880882
5_all_..iowait,0.00039211940860010326
3_X.dev.mapper.cloud..8.root_MBfsfree,0.00038917220776195507
29_TxBytes.1,0.00038005181195824913
0_kbmemfree,0.0003740005495740196
1_X.dev.mapper.cloud..3.root_MBfsused,0.000373690752269841
2_cpu16_.idle,0.00036238418475694254
1_cpu18_.sys,0.00035032192283176647
1_kbbuffers,0.00033856649887531795
1_cpu10_.sys,0.00028693851891871213
0_cpu20_.iowait,0.00028533418986124987
5_eth1_rxkB.s,0.00028470561896620387
3_cpu13_.soft,0.00026966351632065074
0_i130_intr.s,0.0002689983491350797
1_ldavg.1,0.0002587180931275916
1_cpu19_.sys,0.00025498876619754854
29_TxBytes,0.0002547523247986027
29_RxBytes.1,0.00025338258807290344
4_cpu22_.usr,0.0002521038991308088
3_cpu16_.idle,0.00024697878586139735
5_cpu2_.usr,0.00023911465271735295
2_cpu8_.usr,0.00023598171525379994
0_i128_intr.s,0.00022341225266628634
5_kbmemfree,0.0002227136604670396
3_eth1_rxpck.s,0.00022170225208379017
3_cpu7_.usr,0.00020881499726424664
3_cpu13_.usr,0.00020197786429885495
2_i142_intr.s,0.00019590793464657766
4_cpu4_.iowait,0.00019218422362649826
2_eth1_rxkB.s,0.0001905470651494161
2_cpu10_.idle,0.00018227430452315014
1_cpu17_.idle,0.00018158018500174654
2_kbactive,0.00017986862214797473
2_dev252.0_rd_sec.s,0.00017519753761747897
4_kbinact,0.00016649926486143757
1_kbcached,0.0001641690162197293
0_X.dev.mapper.cloud..2.root_MBfsused,0.00016407691432328641
5_ldavg.15,0.00016172604890842438
2_eth1_txkB.s,0.00016034405049574263
5_X.dev.mapper.cloud..5.root_MBfsfree,0.0001574453430080611
3_kbactive,0.00015707356364582495
5_X..swpcad,0.00015177280669333536
0_cpu18_.idle,0.00015056521410254049
2_ldavg.15,0.00014975681622459482
4_tcpsck,0.0001487849904868073
2_kbswpcad,0.00014291636081896876
4_i117_intr.s,0.00014190581292478248
5_kbmemused,0.00014015618198474528
1_cpu12_.sys,0.0001372421622811426
4_majflt.s,0.00013687219355691842
3_eth1_txpck.s,0.00013679560948041695
2_all_..usr,0.00013604903682575334
0_kbmemused,0.00012693096750854705
5_cpu0_.usr,0.00012272407216373853
0_dev252.0_svctm,0.0001221377306263999
2_all_..soft,0.00011942419156018465
2_kbcached,0.000118968604549018
3_all_..soft,0.00011727793800061569
4_cpu16_.idle,0.00011595862342407937
0_kbinact,0.00011585713648211261
4_kbactive,0.00011498891779383388
4_kbmemfree,0.0001126615092142746
1_dev8.0_avgrq.sz,0.00011163167151101134
3_cpu23_.usr,0.00011159967397947255
3_all_..usr,0.0001013163628307617
22_TxBytes,9.38892802401062e-05
1_kbmemused,9.256979569934524e-05
2_i137_intr.s,8.985618142376634e-05
1_dev8.5_svctm,8.826428758600807e-05
0_eth0_rxpck.s,8.64532979792757e-05
3_iseg.s,8.636128358273234e-05
1_cpu7_.idle,8.559739184474551e-05
5_dev8.5_avgqu.sz,8.484896814130412e-05
1_dev8.0_svctm,8.016641904453463e-05
1_pgpgout.s,7.835613863549163e-05
1_dev252.0_tps,7.52827324103834e-05
1_cpu2_.sys,7.49250211427109e-05
40_RxBytes.1,7.461861153850909e-05
0_X.dev.mapper.cloud..2.root_MBfsfree,7.418294294399094e-05
4_RxPacktes,7.263284172089515e-05
2_cpu10_.iowait,7.203491759799659e-05
3_cpu15_.usr,7.190822260799027e-05
2_cpu12_.usr,7.074952132385988e-05
21_RxPacktes,6.892311169883676e-05
5_cpu6_.usr,6.780147221858665e-05
1_cpu7_.iowait,6.515078615687855e-05
0_kbactive,6.395043624634518e-05
0_RxPacktes.1,6.0280474556838615e-05
5_cpu16_.usr,6.016893129787418e-05
1_all_..sys,5.753317543072846e-05
4_cpu20_.idle,5.608702716516319e-05
0_totsck,5.470005839834507e-05
0_fault.s,5.333371764978129e-05
4_cpu8_.usr,5.3123507913388024e-05
4_cpu18_.sys,5.234552742906213e-05
0_iseg.s,5.224019695081747e-05
4_all_..sys,5.204995191645623e-05
20_RxPacktes.1,5.1878250215373154e-05
4_cpu18_.idle,5.1414620064740065e-05
5_i136_intr.s,5.113093418349331e-05
1_cpu17_.sys,5.0442936176498264e-05
2_cpu2_.idle,4.896925938714131e-05
5_cpu14_.idle,4.859409434806906e-05
4_i124_intr.s,4.8333223750981555e-05
3_eth0_rxpck.s,4.675996692341611e-05
5_fault.s,4.563863000830084e-05
2_cpu21_.idle,4.5443055428632995e-05
1_cpu2_.iowait,4.541306648742827e-05
1_cpu6_.idle,4.533397725311424e-05
4_eth0_rxpck.s,4.424874689192023e-05
1_i127_intr.s,4.248697738573319e-05
24_TxBytes,3.996894828973838e-05
2_tps,3.8881499443796354e-05
0_cpu8_.idle,3.748103325546424e-05
0_dev8.0_rd_sec.s,3.676948261189948e-05
3_eth1_.ifutil,3.662939441078633e-05
1_cpu21_.sys,3.647107223009664e-05
5_cpu12_.idle,3.4824359427178617e-05
2_cpu14_.soft,3.394268395393404e-05
1_cpu20_.iowait,3.376973611506217e-05
5_campg.s,3.3488338321049705e-05
3_i128_intr.s,3.338614924714727e-05
0_all_..idle,3.265195889871419e-05
5_RxPacktes,3.1654514542889394e-05
2_cpu16_.iowait,3.1155750490142236e-05
2_cpu5_.idle,3.0350488327591264e-05
3_cpu5_.sys,3.0228958379810746e-05
5_oseg.s,2.9695487700597026e-05
34_TxPacktes,2.9429521111360456e-05
15_TxBytes.1,2.9302658504331943e-05
2_X..memused,2.7349863343722984e-05
3_cpu23_.sys,2.734925171970001e-05
1_cpu14_.usr,2.731313161807114e-05
0_dev252.0_await,2.713321471678647e-05
1_cpu18_.usr,2.695703300920618e-05
0_kbdirty,2.650360721160771e-05
4_i022_intr.s,2.6145760852716884e-05
4_pgfree.s,2.5982950489588796e-05
5_i138_intr.s,2.5595903910877474e-05
4_cpu18_.usr,2.510611657977749e-05
4_cpu22_.idle,2.4883322438824297e-05
5_cpu20_.sys,2.4286836760844866e-05
2_i136_intr.s,2.390865496945686e-05
5_cpu0_.idle,2.3748126389093344e-05
30_TxPacktes,2.313632579001524e-05
4_cpu4_.idle,2.2681657279744475e-05
4_cpu8_.sys,2.1973986870434413e-05
22_RxBytes,2.1972821028203525e-05
0_ldavg.1,2.0647927463906013e-05
2_dev252.0_.util,2.0624897861984632e-05
2_dev8.5_avgrq.sz,2.0376718459560175e-05
4_pgpgout.s,2.0270916410786832e-05
1_cpu12_.usr,2.017199283640842e-05
0_cpu20_.sys,2.013536591847618e-05
0_cswch.s,1.9901711140588458e-05
2_X.dev.mapper.cloud..7.root_MBfsused,1.9779848973413978e-05
2_cpu20_.sys,1.955216353964939e-05
17_RxPacktes,1.853995379191553e-05
20_TxBytes.1,1.8511821984077584e-05
40_TxBytes.1,1.849557352890175e-05
4_cpu12_.sys,1.8447201610731237e-05
11_TxPacktes,1.843827080268833e-05
5_eth1_txkB.s,1.8413759563211222e-05
2_dev8.0_svctm,1.8227866454142074e-05
0_cpu22_.idle,1.798202028243596e-05
0_cpu0_.idle,1.795335658456991e-05
5_cpu12_.usr,1.7908800265479144e-05
1_ldavg.15,1.757767475242187e-05
0_cpu11_.idle,1.7560875198379133e-05
34_RxPacktes,1.7447966293615115e-05
5_cpu18_.iowait,1.7219435785581455e-05
4_cpu9_.usr,1.707212835849511e-05
5_kbdirty,1.7041735699010815e-05
1_dev8.0_rd_sec.s,1.6536837242083008e-05
43_TxPacktes,1.6456248561913402e-05
25_TxPacktes,1.6299515465513468e-05
4_cpu6_.sys,1.61073630660639e-05
0_RxPacktes,1.594024877226416e-05
0_cpu0_.iowait,1.593416378261972e-05
3_idel.s,1.592372782402191e-05
0_all_..sys,1.589386760948374e-05
5_eth0_rxpck.s,1.578196349035575e-05
0_cpu22_.sys,1.552670700615198e-05
0_dev8.0_tps,1.5507642189929136e-05
4_cpu6_.iowait,1.531073415332074e-05
2_cpu10_.sys,1.4704493357962543e-05
1_kbdirty,1.4690154417474042e-05
3_eth1_txkB.s,1.4568156506396539e-05
4_TxPacktes.1,1.4319500919332438e-05
5_cpu22_.iowait,1.4274956641457412e-05
36_RxBytes.1,1.4095803264571832e-05
4_frmpg.s,1.3994149934049614e-05
1_pgfree.s,1.3365165516905044e-05
2_dev252.0_svctm,1.321678128749073e-05
4_dev8.5_.util,1.3017951932701552e-05
0_i131_intr.s,1.283170507605932e-05
5_cpu12_.iowait,1.2748233955511726e-05
4_cpu14_.idle,1.2388242137688812e-05
2_cpu14_.usr,1.2309293984849863e-05
2_pgpgout.s,1.2133921573049871e-05
2_dev8.0_await,1.1991482668970404e-05
4_eth1_rxkB.s,1.1577140164161749e-05
4_dev8.5_wr_sec.s,1.1500000219533447e-05
2_i141_intr.s,1.0908969377894929e-05
0_cpu2_.iowait,1.089683535568707e-05
5_cpu14_.usr,1.0536367012487103e-05
1_frmpg.s,1.0525914628025977e-05
2_cpu9_.sys,1.048597675862381e-05
2_eth1_.ifutil,1.0291880175599855e-05
5_blocked,1.0206790759013572e-05
3_dev252.0_.util,1.0149656050380649e-05
0_idel.s,1.0145635618925952e-05
0_cpu2_.sys,9.996463319400668e-06
4_i118_intr.s,9.957137603076362e-06
36_TxPacktes.1,9.829864560835177e-06
4_dev8.0_await,9.526888214309858e-06
4_cpu20_.usr,9.464822827801103e-06
42_RxBytes,9.437852613300057e-06
2_cpu6_.idle,9.375966208810749e-06
0_cpu14_.sys,9.338782926241583e-06
5_all_..usr,9.301679062537881e-06
2_cpu18_.iowait,9.187554519818408e-06
3_cpu15_.sys,9.165253331672225e-06
3_campg.s,8.855168271541424e-06
3_eth0_txkB.s,8.809218856671235e-06
3_i133_intr.s,8.775883341030256e-06
3_dev8.5_tps,8.75982146598598e-06
15_TxPacktes.1,8.757182961600805e-06
1_cpu4_.iowait,8.51315761848173e-06
4_cpu18_.iowait,8.454257697648387e-06
0_cpu20_.usr,8.383012764570905e-06
2_dev252.0_await,8.114160187419719e-06
0_dev252.0_rd_sec.s,7.8701463266419e-06
1_fault.s,7.674215608612713e-06
30_TxBytes.1,7.635513038359016e-06
4_dev8.5_rd_sec.s,7.620095078533402e-06
2_cpu9_.idle,7.369431025269397e-06
4_dev252.0_svctm,7.336810509145304e-06
29_RxBytes,7.316645820489515e-06
2_temp2_.temp,7.309807439391793e-06
4_kbdirty,7.2768861590593965e-06
5_cpu10_.idle,7.258617187118319e-06
5_dev252.0_wr_sec.s,7.1046684993994795e-06
30_TxPacktes.1,6.964797988820513e-06
5_dev8.5_rd_sec.s,6.9384654755671495e-06
5_eth1_.ifutil,6.906045621199419e-06
3_kbcached,6.9004424814359995e-06
43_RxBytes,6.8979671584543954e-06
15_RxBytes,6.837177608588616e-06
5_cpu22_.idle,6.708936066062051e-06
3_pgfree.s,6.537281719327544e-06
5_dev8.5_svctm,6.510905179743618e-06
2_kbdirty,6.346977770160347e-06
2_eth0_rxkB.s,6.318278649247367e-06
4_cpu2_.usr,6.3121736686890605e-06
15_RxPacktes.1,6.230545520604832e-06
4_cpu3_.iowait,6.2210672533952876e-06
1_dev252.0_avgrq.sz,6.214959740317303e-06
2_kbinact,6.200477120287331e-06
1_cpu18_.idle,6.084107303297812e-06
2_kbmemfree,6.035595287710811e-06
4_cpu15_.sys,6.035348351943396e-06
5_i139_intr.s,6.002172156298386e-06
2_sum_intr.s,5.968586719611978e-06
3_dev8.5_rd_sec.s,5.958120311878249e-06
3_cpu19_.idle,5.933959845462256e-06
3_dev8.0_svctm,5.738064561242577e-06
5_X..memused,5.678600696779761e-06
4_cpu4_.sys,5.4091900820266765e-06
2_ldavg.5,5.38017389950257e-06
4_dev252.0_tps,5.142316211310836e-06
1_cpu2_.idle,4.870534249567973e-06
4_cpu20_.iowait,4.853102444110038e-06
5_cpu18_.usr,4.837015052289661e-06
0_pgpgin.s,4.814578081034526e-06
2_pgfree.s,4.756622088263904e-06
17_RxPacktes.1,4.705988046301776e-06
5_temp2_degC,4.697348562830718e-06
4_dev8.0_rd_sec.s,4.490177311884677e-06
2_cpu4_.sys,4.472453680380954e-06
4_temp1_.temp,4.312084077183386e-06
0_cpu12_.idle,4.238389958617026e-06
3_dev252.0_tps,4.227859646145777e-06
1_temp2_.temp,4.099680057219896e-06
3_dev8.0_rd_sec.s,4.0431596251339355e-06
2_dev8.0_.util,3.983773738551161e-06
1_bread.s,3.971382114237964e-06
0_dev8.0_await,3.966998463734766e-06
1_cpu8_.idle,3.94056145392744e-06
20_TxPacktes,3.8866601555816075e-06
5_TxBytes,3.68841973503803e-06
4_i120_intr.s,3.648157278486884e-06
0_bread.s,3.622760599657898e-06
5_i126_intr.s,3.6161332042459137e-06
4_TxBytes.1,3.6137060600522566e-06
35_TxBytes,3.4984924461353025e-06
2_X..swpcad,3.4860320276138918e-06
2_cpu8_.idle,3.4843021816827386e-06
0_dev252.0_tps,3.459462662553696e-06
4_cpu14_.usr,3.4366149962539693e-06
3_dev8.0_tps,3.380554119661476e-06
4_dev8.5_svctm,3.366373182381663e-06
1_eth1_rxkB.s,3.3264596391032818e-06
0_dev252.0_.util,3.3137239524502588e-06
1_cpu4_.idle,3.3013347537137165e-06
5_dev8.0_tps,3.2804091610152187e-06
3_oseg.s,3.2642528866480135e-06
41_RxPacktes.1,3.223353747788911e-06
4_cpu16_.usr,3.0888496221140045e-06
3_cpu4_.idle,3.0709065659271628e-06
4_cpu20_.sys,3.0590121112338457e-06
21_TxBytes.1,3.0554866311655747e-06
41_RxPacktes,3.003185689396012e-06
5_cpu18_.idle,2.990181457611619e-06
0_cpu16_.idle,2.9700223412545973e-06
0_dev8.0_svctm,2.9426784475084595e-06
5_cpu20_.iowait,2.921220992628278e-06
1_iseg.s,2.9103818629326622e-06
3_X..memused,2.9075194839891373e-06
1_cpu0_.iowait,2.79590688383455e-06
5_pgpgout.s,2.735595441836483e-06
3_bread.s,2.7088083867998337e-06
2_cpu18_.sys,2.699325002408427e-06
5_dev8.0_avgrq.sz,2.696730848780145e-06
0_all_..iowait,2.6493309320611373e-06
3_rtps,2.633270717689851e-06
38_TxBytes,2.6167978412216374e-06
1_cpu10_.usr,2.4075835046522195e-06
2_campg.s,2.358828771661846e-06
4_eth0_rxkB.s,2.338148084788868e-06
5_pgpgin.s,2.3293238858010645e-06
1_runq.sz,2.302997606903025e-06
0_cpu10_.iowait,2.3024189987754628e-06
2_fault.s,2.272518106062015e-06
2_eth1_rxpck.s,2.2253984279000663e-06
4_cpu0_.usr,2.2225785755222517e-06
5_cpu20_.usr,2.2178484511359597e-06
4_i121_intr.s,2.21172958316139e-06
36_RxPacktes,2.1805743633597715e-06
2_cswch.s,2.1406276871167525e-06
4_dev252.0_avgrq.sz,2.137151639805287e-06
41_RxBytes,2.0737755037147566e-06
2_cpu11_.sys,2.0573244070242877e-06
1_cpu12_.soft,2.0444661271139854e-06
5_i141_intr.s,2.0441623508946466e-06
2_cpu14_.sys,2.012053242055106e-06
0_cpu6_.idle,1.9713171039458342e-06
3_dev8.0_avgqu.sz,1.937918664777737e-06
2_dev8.5_tps,1.91220744931128e-06
2_dev8.0_avgqu.sz,1.909904538698765e-06
1_dev252.0_await,1.8868766602100277e-06
20_TxBytes,1.8586531302796847e-06
0_all_..usr,1.8255814444673146e-06
2_inode.nr,1.816673642381183e-06
5_dev252.0_avgrq.sz,1.7917790661946355e-06
0_rtps,1.770586283157056e-06
4_i116_intr.s,1.7680369695938766e-06
4_cpu8_.idle,1.7536038668622373e-06
0_cpu21_.idle,1.747710405075646e-06
0_cpu14_.idle,1.7297335986381729e-06
4_cpu9_.idle,1.6952448519756793e-06
0_i132_intr.s,1.653298303019193e-06
5_cpu22_.usr,1.6204247626810156e-06
5_i137_intr.s,1.5972853789855589e-06
1_cpu20_.sys,1.5890461155448864e-06
17_TxBytes,1.5006357390584015e-06
5_bufpg.s,1.4945045919809792e-06
2_dev8.5_avgqu.sz,1.493420844471344e-06
3_cpu13_.idle,1.4879168376368449e-06
36_TxBytes.1,1.4792746082328997e-06
4_cpu11_.sys,1.4660494320861955e-06
4_dev252.0_rd_sec.s,1.4616234924167004e-06
0_cpu4_.idle,1.4301481696079261e-06
5_cpu18_.sys,1.4204361013807747e-06
2_orq.s,1.4128776491322773e-06
1_cpu4_.sys,1.3765792460970539e-06
5_cpu8_.usr,1.3719942823671633e-06
2_cpu6_.usr,1.3385714001319607e-06
2_dev8.0_avgrq.sz,1.336156778460734e-06
5_X.dev.mapper.cloud..5.root_MBfsused,1.3208795660466543e-06
1_cpu0_.usr,1.3149116344072951e-06
5_dev8.5_tps,1.2811971159975777e-06
1_dev8.0_await,1.2786596185899567e-06
0_cpu0_.usr,1.256822265958425e-06
2_cpu18_.idle,1.2256301777663065e-06
4_ldavg.1,1.2070979154958804e-06
5_bread.s,1.1856929162367424e-06
34_TxBytes,1.1457770351886875e-06
11_RxPacktes,1.1118740771349942e-06
4_pgpgin.s,1.068321337600872e-06
5_cpu11_.usr,1.0578580455389184e-06
13_RxBytes,1.0299729726923837e-06
2_dev252.0_avgqu.sz,1.0298989599539935e-06
0_cpu2_.usr,1.0213636849847718e-06
1_cswch.s,1.0132617359515785e-06
4_all_..iowait,9.958362380365465e-07
4_cpu2_.iowait,9.914134239269563e-07
3_cpu16_.usr,9.89255848247771e-07
29_TxPacktes.1,9.729279375427836e-07
4_kbswpfree,9.723137879898731e-07
10_TxBytes,9.69789926014758e-07
1_cpu8_.sys,9.157432927787062e-07
3_temp1_.temp,9.03967271871866e-07
4_cpu16_.sys,8.976618860244912e-07
5_cpu12_.soft,8.712909901597029e-07
5_dev8.0_await,8.635010474402697e-07
2_cpu0_.sys,8.554853149954578e-07
5_i116_intr.s,8.551026869173913e-07
2_cpu4_.usr,8.514794366560476e-07
2_i138_intr.s,8.423156202201834e-07
5_dev252.1_rd_sec.s,8.371601514763725e-07
0_eth1_rxpck.s,8.287365643518756e-07
2_eth0_txpck.s,8.264368986628763e-07
6_RxPacktes,7.997749075390622e-07
38_TxPacktes,7.968131628320514e-07
5_cpu14_.sys,7.93341098423113e-07
0_oseg.s,7.791409492888955e-07
4_temp3_degC,7.675791461785883e-07
4_cpu10_.usr,7.663798726785322e-07
5_cpu22_.sys,7.512720275909499e-07
1_i131_intr.s,7.507281921098857e-07
2_cpu4_.iowait,7.47454234140856e-07
20_TxPacktes.1,7.407489090710171e-07
5_idel.s,7.331486481461508e-07
2_frmpg.s,7.323023480096923e-07
2_cpu3_.idle,7.210960667011314e-07
3_X.dev.mapper.cloud..8.root_.fsused,7.172508718229527e-07
1_cpu22_.iowait,7.0597217788926e-07
0_i116_intr.s,6.92650982853813e-07
5_all_..idle,6.597572163951076e-07
3_dev8.5_.util,6.529843662353088e-07
3_proc.s,6.499274126565178e-07
1_dev8.5_await,6.441447865089614e-07
1_cpu14_.idle,6.319419109205869e-07
37_RxBytes,6.118964752196323e-07
4_dev8.0_avgqu.sz,6.105936658402157e-07
2_cpu2_.sys,5.91437325771523e-07
0_dev8.5_avgrq.sz,5.904791036320827e-07
5_cpu10_.usr,5.850448668249473e-07
4_cpu10_.sys,5.836690922924758e-07
2_bwrtn.s,5.777355091273075e-07
4_cpu12_.iowait,5.775753736629458e-07
17_TxPacktes,5.658767296078979e-07
1_cpu12_.iowait,5.641646795785944e-07
4_cpu6_.usr,5.276195568846763e-07
4_tps,5.26450539285189e-07
0_cpu10_.idle,4.908503258524676e-07
0_cpu10_.usr,4.872577076605742e-07
4_inode.nr,4.829939245618139e-07
4_fault.s,4.740978237568407e-07
4_cpu2_.sys,4.7061634889396916e-07
5_cpu8_.idle,4.646742834491514e-07
3_ldavg.1,4.594957670319353e-07
36_TxBytes,4.575960607998635e-07
2_cpu22_.iowait,4.5386145673051986e-07
4_cpu6_.idle,4.450608980807791e-07
5_i142_intr.s,4.340917580462107e-07
1_cpu0_.sys,4.2674652594162607e-07
1_eth0_rxpck.s,4.266866332160685e-07
0_cpu2_.soft,4.2045844873122774e-07
4_orq.s,4.1352278871678566e-07
4_blocked,4.126738282908329e-07
2_cpu0_.iowait,4.061426570757944e-07
1_cpu14_.soft,4.036707848671942e-07
1_file.nr,3.994310282134905e-07
0_temp1_degC,3.9657485743858244e-07
5_cpu10_.sys,3.917959406311916e-07
11_TxBytes,3.8637136456798833e-07
4_kbmemused,3.820527652010131e-07
28_TxPacktes,3.7618109799101667e-07
29_RxPacktes.1,3.712917943796607e-07
40_TxPacktes.1,3.684537667588246e-07
0_cpu8_.iowait,3.568240775500147e-07
4_temp4_.temp,3.554382717703938e-07
4_rtps,3.536571335472816e-07
5_cpu1_.idle,3.4902093386681835e-07
1_dev252.0_avgqu.sz,3.4102542180561006e-07
5_dev252.1_avgqu.sz,3.3234178672410723e-07
5_file.nr,3.30132536595739e-07
4_pswpin.s,3.269350102300557e-07
4_cpu0_.idle,3.2303325986823214e-07
4_dev8.0_.util,3.2279582994700064e-07
1_cpu10_.idle,3.121898161345362e-07
5_bwrtn.s,3.049758822519695e-07
4_X..swpcad,3.0496932766524915e-07
2_pgpgin.s,3.0166897754194414e-07
4_dev252.0_avgqu.sz,2.9729983013236257e-07
5_RxBytes,2.925425257093635e-07
3_cpu13_.sys,2.7916048840073514e-07
3_totsck,2.7680061081764147e-07
13_TxBytes,2.7463830869250463e-07
4_pgsteal.s,2.712768249317069e-07
5_i140_intr.s,2.7121706279787814e-07
