,0
21_RxBytes.1,0.0009044267315295096
3_cpu13_.usr,0.0008821103579437911
30_TxBytes.1,0.000878020020553851
0_orq.s,0.0008720928634497031
5_kbdirty,0.0008613428269721401
4_kbinact,0.0008606685656867043
3_cpu10_.idle,0.0008577686410268597
3_eth1_rxpck.s,0.0008548082747223564
3_eth1_rxkB.s,0.0008535271517517443
0_eth1_txkB.s,0.0008482103287678552
40_TxBytes.1,0.000846326224520378
1_i133_intr.s,0.0008405156049779292
3_frmpg.s,0.0008344228666866579
5_cpu20_.sys,0.000820719180044852
2_i140_intr.s,0.0008122943762017653
4_cpu2_.usr,0.000801323302603095
15_TxPacktes.1,0.0007925531467201705
5_i135_intr.s,0.000784413886925548
3_kbdirty,0.0007803176138969207
0_i127_intr.s,0.0007736923938817862
2_cpu22_.usr,0.0007628314968955732
5_cpu22_.idle,0.0007628029217448672
30_RxPacktes.1,0.0007574290338543336
5_eth1_rxkB.s,0.0007555756666799319
4_ldavg.1,0.000754796464402052
40_RxPacktes.1,0.000752290202068881
29_TxPacktes,0.0007345931236238383
17_TxBytes.1,0.0007343133839288064
1_i131_intr.s,0.0007320943913161759
0_i126_intr.s,0.0007230489584184552
3_i129_intr.s,0.0007110009612456723
17_RxBytes,0.0007091872520630992
3_cpu13_.soft,0.0007042554412495948
3_sum_intr.s,0.0007023723776925165
29_RxBytes,0.0006977817145160579
4_RxBytes.1,0.0006944258147647508
1_cpu4_.usr,0.0006929197882232618
4_all_..idle,0.0006915006078091902
1_kbdirty,0.0006851543915041508
0_cpu22_.idle,0.0006844567922292641
5_fault.s,0.0006795416714109643
4_kbactive,0.0006790830984029149
25_RxBytes,0.0006766479894539739
3_i131_intr.s,0.0006755325796154708
32_RxBytes,0.0006750756572594124
4_eth1_rxkB.s,0.0006750003709693593
0_iseg.s,0.0006431906131020244
4_cpu15_.usr,0.0006426520464234052
20_RxBytes,0.0006414476339416244
29_RxPacktes.1,0.000640504286129
1_i132_intr.s,0.0006171245561321547
2_fault.s,0.0006155638455214699
42_RxBytes,0.000594919673608171
41_RxBytes,0.0005945448832093282
2_i142_intr.s,0.000592278557557253
4_i124_intr.s,0.0005877561680192004
5_eth1_rxpck.s,0.0005864923112501054
1_pgfree.s,0.0005859478680247817
0_sum_intr.s,0.0005850881621233933
0_ldavg.15,0.0005794535000392927
2_kbdirty,0.0005694502409073859
3_i126_intr.s,0.0005682413194688284
30_TxBytes,0.0005669779324003294
4_RxPacktes,0.0005666599542795725
4_cpu20_.idle,0.0005650433877131056
1_ldavg.1,0.0005589700864014568
3_cpu21_.sys,0.0005573262675605883
4_i122_intr.s,0.000556226397849979
42_TxPacktes,0.0005507876114140833
2_cpu10_.idle,0.0005487960012470829
15_RxPacktes.1,0.0005437826268491163
35_TxBytes,0.0005422481020544665
0_cpu18_.idle,0.000539000967697485
2_cpu18_.sys,0.000536707322668483
5_frmpg.s,0.0005358484141930789
4_pgfree.s,0.0005355331578982631
2_i136_intr.s,0.0005321891391729592
4_cpu18_.sys,0.00052961805285472
1_all_..idle,0.0005275416189089232
0_cpu20_.idle,0.0005262253157964171
0_cpu14_.idle,0.0005147843922809875
0_kbinact,0.0005132743065609566
5_sum_intr.s,0.0005110556756619555
1_cswch.s,0.0005108423192037228
2_eth1_txpck.s,0.0005107037356513704
1_dev252.0_svctm,0.0005095282173889392
2_i135_intr.s,0.000503342100267639
20_RxPacktes,0.0004983183649896691
4_kbdirty,0.000497435337847388
2_eth1_rxkB.s,0.0004964233304123643
2_sum_intr.s,0.0004962289403650629
5_all_..sys,0.0004902982121439604
2_cpu10_.usr,0.0004881823541063912
5_all_..usr,0.00048726091891805747
4_cpu0_.iowait,0.000483255983820398
30_TxPacktes.1,0.00048124116351920055
0_fault.s,0.0004800613165223702
2_cpu4_.usr,0.0004790610517758587
4_campg.s,0.0004754147630001148
15_TxPacktes,0.0004744947667681541
5_cpu0_.idle,0.00047303165209336065
0_i129_intr.s,0.0004674229632836186
2_frmpg.s,0.0004659215867024339
0_cswch.s,0.0004644351015748835
21_TxPacktes.1,0.0004636792621579056
5_cpu18_.idle,0.00046269038302327404
1_wtps,0.00046163775304550853
3_kbinact,0.0004564340996665295
0_eth1_rxkB.s,0.0004489880169476926
2_cpu16_.idle,0.0004457896982784386
3_cpu17_.sys,0.000444380244813873
2_cswch.s,0.0004441927983858768
2_cpu10_.sys,0.0004376548533733885
5_i142_intr.s,0.000429096084498231
2_dev252.0_svctm,0.0004285879790988866
4_cpu12_.usr,0.0004273876591063035
4_cpu18_.idle,0.0004255953185865345
5_cpu2_.usr,0.00042490975746459545
0_i131_intr.s,0.0004247905044007174
0_i132_intr.s,0.0004247642045559125
1_i130_intr.s,0.00042360864059252235
0_kbactive,0.00042250052625449774
43_RxBytes,0.00042235269276439264
2_cpu12_.sys,0.0004201086638213931
1_dev8.5_svctm,0.00041985461984769904
4_i123_intr.s,0.00041927976962662447
41_RxBytes.1,0.0004164985500643036
5_campg.s,0.0004151429739533592
1_frmpg.s,0.0004136885288686186
2_temp2_degC,0.0004128817535071934
2_cpu20_.usr,0.00041134960817983444
1_cpu22_.usr,0.0004106752886669106
21_TxBytes.1,0.00040724452265074486
17_TxBytes,0.00040527486540802216
0_frmpg.s,0.0003997659754211599
1_TxBytes,0.00039767461268812277
5_idel.s,0.00039280385312509216
5_cpu12_.idle,0.00039214548349275966
3_passive.s,0.00039021985286814554
4_cswch.s,0.0003899423148969659
4_cpu16_.idle,0.00038775994269290323
1_dev8.0_avgrq.sz,0.000387721629367104
3_eth1_txkB.s,0.0003871086111219607
4_frmpg.s,0.00038442684723827476
0_dentunusd,0.0003830600592781238
5_temp2_.temp,0.00038179304760384877
31_TxBytes,0.0003779315831542634
4_all_..usr,0.0003766072540563381
3_i132_intr.s,0.0003710748374409136
4_i117_intr.s,0.00036963765397928443
5_pgfree.s,0.00036817824916195624
3_cpu10_.sys,0.0003665581279585607
1_eth1_txkB.s,0.00036480382645850436
36_TxBytes.1,0.00036455154819144895
2_cpu20_.idle,0.0003644157844375328
41_TxPacktes,0.0003635331194073176
21_TxBytes,0.0003630574535796525
1_cpu12_.soft,0.0003627749013393831
1_cpu6_.idle,0.00036154061619746955
4_cpu4_.usr,0.00036079266951401554
4_cpu16_.sys,0.0003591296565417205
2_all_..idle,0.0003585363618118409
0_cpu22_.sys,0.00035654675564944727
5_cpu5_.sys,0.00035604753426692374
4_cpu0_.idle,0.00035560772374136504
5_dev8.0_svctm,0.00035546677211889045
2_cpu18_.idle,0.00035376109961360644
4_kbbuffers,0.00035372343942817865
0_TxBytes.1,0.0003522791130710827
4_rtps,0.0003498789738549125
4_cpu22_.usr,0.00034932596106331036
0_pgfree.s,0.00034928537186555816
3_i128_intr.s,0.0003488559094718352
3_cpu13_.sys,0.0003488443665046856
4_cpu10_.sys,0.00034547757305913114
41_TxPacktes.1,0.0003451423922779713
2_cpu0_.soft,0.0003446754533738745
17_TxPacktes.1,0.0003443414163235377
2_cpu18_.usr,0.00034400315170426526
35_TxPacktes,0.00034320499605255413
4_cpu15_.idle,0.00034312321211340315
35_RxBytes,0.000342059265049921
5_cpu17_.idle,0.00033995477236559645
1_campg.s,0.0003399198464012921
1_cpu2_.idle,0.00033975657514337366
0_cpu8_.idle,0.00033874301434969035
40_TxBytes,0.0003378717386281064
4_cpu6_.idle,0.0003367590352505122
4_eth1_txkB.s,0.00033640395813992844
4_cpu12_.sys,0.0003356684226223022
1_cpu20_.idle,0.00033486501436476144
1_eth1_.ifutil,0.00033315994783565184
0_cpu4_.sys,0.00033272698245716346
2_cpu21_.usr,0.00033192426977992126
4_all_..sys,0.0003282840750729896
0_campg.s,0.0003272986035252815
0_oseg.s,0.0003270369952868716
1_dev8.5_avgrq.sz,0.0003214146806097057
4_dev252.0_avgrq.sz,0.0003167272504989114
3_all_..idle,0.0003133888643887362
5_RxBytes,0.00031221710923786257
3_cpu0_.usr,0.0003111763111562556
0_cpu0_.idle,0.0003097718844070782
2_pgfree.s,0.0003095127895555378
1_cpu23_.usr,0.00030889993495262765
4_cpu6_.usr,0.00030855098435176876
5_oseg.s,0.0003082281195679297
3_pgfree.s,0.00030726127112906806
5_eth1_txkB.s,0.00030723987694800814
4_tcpsck,0.0003068269877172971
5_dev8.0_await,0.0003063819543723362
2_i138_intr.s,0.00030597073590431315
5_cpu9_.idle,0.0003057858490682856
3_all_..usr,0.0003056863709631636
0_kbmemfree,0.00030491603968047784
0_cpu20_.usr,0.00030326375344308495
1_ldavg.5,0.0003031654934163365
5_cpu10_.usr,0.0003013503388665369
3_all_..sys,0.0003009637865621401
4_cpu18_.usr,0.0003002756278062258
1_dev252.0_.util,0.00030021974582446366
4_cpu16_.usr,0.0002994388643213874
5_cpu4_.idle,0.00029904394986819726
0_cpu6_.idle,0.00029605312933538084
5_ldavg.5,0.0002952787406661536
3_cpu21_.idle,0.00029527583065091264
0_RxPacktes.1,0.0002948840749089981
5_cpu6_.usr,0.00029468807183115434
5_irec.s,0.000294463661988009
0_cpu16_.idle,0.0002914681585236005
3_cpu19_.usr,0.0002913856429050714
5_ldavg.15,0.00028977154614845207
2_cpu4_.idle,0.00028892111367737896
5_i139_intr.s,0.0002880035471266662
4_cpu17_.usr,0.00028744628068127354
0_all_..sys,0.0002863362085837852
4_dev8.0_svctm,0.0002861424737297373
1_RxBytes,0.0002845483982277948
0_dev252.0_avgrq.sz,0.0002835946305110513
2_ldavg.5,0.0002824067650789676
0_TxPacktes.1,0.00028172636914267074
4_cpu14_.sys,0.00028102553756903623
29_RxBytes.1,0.00028071163550506627
5_eth1_txpck.s,0.00027991428791638613
0_cpu16_.usr,0.00027985127024260115
5_cpu2_.idle,0.00027867515609250837
4_cpu6_.sys,0.00027812431914358453
3_cpu15_.sys,0.000277095884171596
1_cpu20_.iowait,0.0002768084243971952
3_i133_intr.s,0.0002741256322885883
0_ldavg.5,0.00027369856751138474
1_cpu8_.usr,0.0002732153448690458
5_cpu11_.idle,0.00027296289710738173
5_all_..idle,0.00026995217139407185
3_oseg.s,0.0002683360516355813
4_cpu17_.idle,0.00026829971647372876
43_TxBytes,0.00026824193918933205
4_eth1_rxpck.s,0.00026712751823584213
4_cpu22_.idle,0.0002662862506021267
2_cpu11_.idle,0.0002662533371927775
2_campg.s,0.0002658578762930037
2_cpu16_.iowait,0.0002658229299949849
1_file.nr,0.00026559859477097035
5_dev8.5_svctm,0.00026531478759444696
1_cpu8_.idle,0.0002644426083605329
1_dev8.0_.util,0.00026427871276492375
3_ldavg.1,0.00026276438897428406
2_cpu1_.sys,0.0002626854967377687
4_cpu14_.idle,0.0002612691682554409
5_kbactive,0.00026086529502967955
0_cpu20_.sys,0.00026014072361948645
5_X..swpcad,0.0002598667162306506
1_cpu16_.idle,0.0002595407059315789
5_cpu14_.idle,0.00025883670427835685
0_eth1_.ifutil,0.0002585133923925523
0_all_..idle,0.00025701179117285474
21_TxPacktes,0.000254567603741628
1_i126_intr.s,0.0002534562236115355
24_TxBytes,0.00025323099249203166
2_kbbuffers,0.0002502558939490554
15_RxPacktes,0.0002494345107642945
5_dev8.5_await,0.0002494130943731193
2_all_..sys,0.0002469824158006142
0_i128_intr.s,0.00024590913466486053
1_cpu14_.idle,0.0002458554533994142
5_inode.nr,0.0002445688691330879
4_dev252.0_await,0.00024446400543454003
0_cpu2_.idle,0.0002443991405122187
1_kbactive,0.00024403656331668623
2_cpu2_.idle,0.00024362076673958895
1_all_..sys,0.00024116414431633908
1_cpu18_.idle,0.0002404459782032908
5_dev252.0_svctm,0.00024037644601047157
34_RxBytes.1,0.000240246719311802
1_rtps,0.00023839344121530249
5_cpu5_.idle,0.000237983941008597
2_kbinact,0.00023767180519527461
42_RxPacktes,0.00023644198462248296
4_cpu11_.usr,0.00023526646076009385
32_TxBytes,0.0002340452947344772
0_cpu12_.idle,0.0002339470504111773
2_cpu12_.usr,0.00023393541947635377
4_cpu8_.idle,0.0002325156593175979
1_cpu0_.idle,0.00023122368866832475
3_i127_intr.s,0.0002308641307911382
2_all_..usr,0.00023053271848781694
43_TxPacktes,0.00023041932480712764
32_RxPacktes,0.00023005136558673569
0_cpu14_.sys,0.00022937703887264247
5_cpu10_.idle,0.00022802765799777782
0_cpu8_.usr,0.0002261545627923985
2_i137_intr.s,0.0002260576001122605
5_i136_intr.s,0.00022577141938478283
0_cpu2_.usr,0.0002253759809857724
0_cpu10_.usr,0.00022506534445855834
5_cpu8_.usr,0.00022416961397682007
2_cpu1_.idle,0.0002231768019410632
4_cpu19_.idle,0.00022255484256136624
15_TxBytes,0.0002207684082929597
4_cpu0_.sys,0.00022044900649607072
2_eth1_.ifutil,0.0002201841600556721
34_TxPacktes,0.00021984937385666144
4_cpu1_.usr,0.00021829067908283556
2_dev8.5_tps,0.0002174053265197359
2_cpu8_.iowait,0.00021617645632897433
4_dev8.0_await,0.0002159586183173689
5_TxBytes,0.00021557583310340985
34_TxBytes,0.00021491076483246056
2_cpu0_.usr,0.0002147080967543732
2_cpu16_.sys,0.00021460823033769372
5_cpu8_.idle,0.00021311851144352066
4_cpu14_.usr,0.00021161593979106085
5_cpu16_.sys,0.0002103188672389139
0_cpu12_.sys,0.00021024320590106493
34_RxPacktes.1,0.00020966827529296525
2_cpu21_.sys,0.00020964426502618737
0_cpu19_.usr,0.00020952800842694776
34_TxBytes.1,0.00020942333113583775
5_cpu18_.usr,0.00020934430804883523
4_cpu22_.iowait,0.00020833294039414988
5_cpu11_.sys,0.00020824566249299557
0_temp3_.temp,0.0002078497049823727
3_dev8.0_avgrq.sz,0.00020741820600065304
1_ldavg.15,0.00020708952319128246
2_dev8.0_svctm,0.00020634044964259614
2_cpu22_.idle,0.0002055720083399003
5_cpu0_.usr,0.00020463989973175959
0_cpu14_.usr,0.0002030413917211797
2_cpu9_.idle,0.0002028957245899553
0_cpu22_.usr,0.00020278083089326406
5_cpu20_.iowait,0.0002022433423009391
4_cpu4_.idle,0.00020187165895708639
17_RxPacktes.1,0.00020167399455990191
1_all_..iowait,0.0002014692176537631
5_cpu14_.sys,0.00020108634223424987
2_cpu0_.sys,0.00020037055340288293
3_cpu19_.idle,0.00019975176967138147
5_orq.s,0.00019944468599621988
1_dev252.0_await,0.0001993197187403486
3_cpu8_.sys,0.00019902547678943676
0_i130_intr.s,0.00019848190091018673
37_TxBytes,0.00019770212129482907
5_cpu22_.usr,0.00019676872508595907
0_cpu10_.idle,0.0001961749135861241
1_cpu8_.soft,0.00019483649872649436
4_dev8.0_avgrq.sz,0.0001941996698605421
5_i137_intr.s,0.00019379775626474866
2_cpu14_.iowait,0.00019374339432210466
3_cpu17_.idle,0.00019374070695379523
5_cpu16_.idle,0.00019370529053131387
4_dev252.0_svctm,0.0001928376068273092
0_cpu8_.sys,0.00019230590711703877
1_cpu10_.idle,0.00019176502070109334
4_cpu22_.sys,0.00019139829494092372
0_cpu8_.iowait,0.0001902617639964078
0_RxBytes.1,0.00018968030327249068
4_totsck,0.0001886791876437514
1_dev252.0_avgrq.sz,0.00018849933660351756
0_cpu0_.usr,0.00018782920063960623
3_campg.s,0.00018720944861005202
5_cpu6_.sys,0.00018693813068008995
5_temp3_degC,0.00018575059916503932
0_cpu18_.sys,0.00018479218416060704
0_dev8.0_svctm,0.00018417813828091174
5_dev8.0_avgrq.sz,0.00018368847191949564
5_temp1_.temp,0.00018070844087157755
4_cpu10_.usr,0.00018026778352632223
1_TxPacktes,0.00017932175209194306
4_dev8.5_svctm,0.00017844668453168778
6_TxBytes,0.0001780894049961775
5_dev252.0_rd_sec.s,0.0001779453534523202
0_cpu18_.usr,0.00017768658058665536
2_cpu0_.idle,0.0001764740529863162
4_cpu10_.idle,0.0001764103782305835
2_dev8.5_await,0.00017594319166356064
2_cpu6_.idle,0.00017563906388204392
2_cpu13_.sys,0.00017515105158981303
4_cpu20_.usr,0.00017448812065263934
1_cpu22_.sys,0.00017319702484037345
4_file.nr,0.00017260456143286922
0_X..memused,0.00017248357819465567
5_cpu7_.idle,0.0001721266730305974
42_TxBytes,0.0001709600778213307
5_cpu18_.soft,0.00017058932351859846
3_eth1_.ifutil,0.0001696417910874115
23_TxBytes,0.00016951037072791134
4_ldavg.5,0.0001694126945338559
2_cpu14_.idle,0.00016820687166216742
4_i116_intr.s,0.0001677672995380524
2_dev252.0_await,0.00016769035111889014
0_all_..usr,0.00016741054884871327
2_cpu8_.idle,0.00016717075922903046
4_dev8.5_await,0.0001663869420860092
0_cpu19_.idle,0.0001657466846229306
2_dev8.0_await,0.00016547281689725752
0_cpu6_.usr,0.00016453443198413253
5_cpu4_.soft,0.000163371182362921
4_cpu8_.usr,0.00016260463782340447
0_dev8.5_avgqu.sz,0.0001625670620370957
1_dev8.0_await,0.00016182947422340807
5_cpu23_.idle,0.00016155251844949463
4_cpu8_.sys,0.00016059947652826068
5_dev252.0_avgrq.sz,0.00016039165598001994
3_all_..soft,0.00015943936439658576
0_kbcached,0.00015938697893641467
0_pgpgin.s,0.0001585023916082893
5_cpu10_.sys,0.00015803591229414949
15_RxBytes,0.00015793533670541921
1_cpu16_.iowait,0.0001573755191079272
31_RxPacktes,0.0001569286572701703
37_RxBytes,0.00015652073895363269
36_TxBytes,0.0001564793527822667
0_temp2_degC,0.0001555526365391045
4_dev8.5_.util,0.00015539739278589316
4_cpu2_.sys,0.00015500219900514077
0_cpu4_.iowait,0.00015368872509456848
1_cpu8_.iowait,0.00015344162923873494
5_dev252.0_await,0.00015331101377536341
0_RxBytes,0.00015290722534937485
4_inode.nr,0.00015224563047906256
0_temp2_.temp,0.00015218785784837797
4_cpu4_.sys,0.00015213396369145212
0_i133_intr.s,0.00015201684893028915
4_cpu20_.sys,0.00015197702699640774
32_TxPacktes,0.00015181342449375782
4_i121_intr.s,0.00015116869406130333
4_dev8.0_rd_sec.s,0.00015082753992333168
1_dev252.0_rd_sec.s,0.00014971795617333452
38_RxBytes,0.00014944338317323928
40_RxPacktes,0.00014874918443500294
2_iseg.s,0.00014823163499799017
2_dev252.0_avgrq.sz,0.00014637239229421507
38_TxBytes,0.00014606251768548758
5_cpu17_.sys,0.00014590835008062013
5_kbinact,0.00014539820282958928
1_dev8.5_await,0.00014494880567790123
0_dev8.5_await,0.00014491460070189795
2_dentunusd,0.00014399503527428976
0_cpu16_.sys,0.00014398525385457455
0_dev8.5_avgrq.sz,0.000143326607447563
21_RxPacktes.1,0.00014302290460469047
5_dentunusd,0.00014279302447798135
5_cpu12_.usr,0.00014224938607331302
34_RxBytes,0.0001421378498521946
2_all_..iowait,0.00014086384253572017
5_cpu20_.usr,0.00014076464098470608
1_cpu16_.sys,0.00014059192986575376
3_cpu22_.idle,0.00013992344154383735
2_blocked,0.00013913932915199931
2_cpu19_.sys,0.00013906098753561655
5_dev252.0_tps,0.00013872926088677844
34_RxPacktes,0.00013851197595176828
0_cpu2_.iowait,0.00013833267994635298
5_cpu17_.usr,0.00013785604629787436
5_cpu23_.sys,0.00013777786573878706
3_fault.s,0.0001371684449636277
1_i117_intr.s,0.00013683778081070608
0_all_..iowait,0.00013680127174457376
0_cpu12_.usr,0.00013608190922946732
3_cpu12_.usr,0.000135959047081014
5_cpu5_.usr,0.00013585700263653853
1_cpu12_.sys,0.000135191260972345
3_cpu7_.idle,0.0001341155148433239
4_cpu1_.idle,0.00013340516428889804
3_cpu15_.idle,0.00013299701382773102
3_cpu4_.sys,0.00013295196004780424
3_cpu6_.idle,0.00013277021912111236
2_cpu4_.sys,0.00013249209389604294
4_dev252.0_rd_sec.s,0.00013227311702736458
3_cpu3_.idle,0.00013122018841960314
17_TxPacktes,0.00013121324843448257
17_RxPacktes,0.00013099469114348345
2_cpu16_.usr,0.00013055182058581196
1_cpu14_.sys,0.00013028431919165614
5_cpu14_.usr,0.00013027277070048695
3_ldavg.5,0.00013025603688113991
2_cpu17_.sys,0.00012987233802782465
3_cpu5_.idle,0.00012974483908988739
2_cpu17_.idle,0.00012959153168424532
5_cpu13_.sys,0.0001290419147228987
4_plist.sz,0.00012904132095124083
0_TxBytes,0.00012852408277692684
4_cpu21_.usr,0.0001285097403020754
4_all_..iowait,0.00012821636557240254
1_cpu4_.idle,0.0001276097150642864
24_RxBytes,0.0001275868021141602
5_cpu21_.idle,0.00012754384429911297
1_cpu9_.sys,0.00012748573898787408
3_cpu17_.usr,0.00012736306165257068
31_RxBytes,0.0001269701797370022
1_cpu2_.sys,0.0001269130246926687
4_kbcommit,0.0001267703459612313
0_cpu10_.sys,0.00012674785076941314
1_cpu6_.sys,0.00012596854574602304
0_dev8.5_svctm,0.00012547390961874125
1_cpu22_.idle,0.00012528517814506203
5_cpu0_.iowait,0.000124741829473072
4_cpu0_.usr,0.00012462682278311852
1_dev252.0_tps,0.0001246089811044908
3_cpu13_.idle,0.00012460776898456623
38_TxPacktes,0.00012430981588922436
21_RxBytes,0.00012381902309891493
5_temp1_degC,0.00012379490359416156
1_cpu6_.iowait,0.00012357404768972507
4_i120_intr.s,0.0001229980932033008
2_cpu3_.sys,0.00012277315228027084
0_cpu22_.iowait,0.00012248183236566134
1_RxPacktes,0.00012238250841402248
1_cpu12_.idle,0.0001222028337903762
1_cpu0_.sys,0.00012213479381450063
0_temp3_degC,0.0001218409053785792
2_dev8.5_svctm,0.00012170758936523151
0_temp1_degC,0.00012111359971298459
0_eth1_rxpck.s,0.00012106114013258613
5_cpu20_.idle,0.00012060020863979076
4_cpu23_.usr,0.0001202050888615468
2_cpu23_.idle,0.00011926972054324378
1_cpu18_.soft,0.00011916146215446028
35_RxPacktes,0.00011877175869836122
1_dev8.5_tps,0.00011860970612614192
5_cpu21_.sys,0.00011845659181142625
2_dev8.0_avgrq.sz,0.00011773388379400575
0_inode.nr,0.00011727747771538902
4_X.dev.mapper.cloud..9.root_MBfsfree,0.00011659570695530679
3_cpu11_.idle,0.00011575615068461463
1_cpu6_.soft,0.00011503855012780958
5_cpu3_.usr,0.00011474156669213888
4_dev8.0_tps,0.00011424529705899763
15_RxBytes.1,0.0001141622377541948
2_cpu8_.usr,0.00011363654993910168
0_dev8.0_avgrq.sz,0.00011290581847778846
22_TxBytes,0.00011260676401072408
4_dev8.5_avgrq.sz,0.00011242665469098451
6_RxBytes,0.00011121577929281795
4_dev252.0_tps,0.0001110765707574555
2_irec.s,0.0001106666636410326
2_cpu2_.soft,0.00011028199346958371
5_cpu19_.idle,0.00011025894656178002
1_bread.s,0.00010976055206148041
1_dev8.5_.util,0.00010959930134315482
1_cpu18_.sys,0.00010947298005865466
3_cpu2_.idle,0.0001093587304068563
5_cpu9_.sys,0.00010890831781725505
5_cpu15_.idle,0.0001086682672509996
2_cpu2_.usr,0.00010865121473325094
4_dev8.5_avgqu.sz,0.0001086296262830645
2_rtps,0.00010862307471982204
0_TxPacktes,0.00010854128071094749
2_cpu12_.soft,0.00010827491406967837
25_RxPacktes,0.00010778524026069838
2_dev8.5_avgrq.sz,0.00010733197277969094
4_eth1_.ifutil,0.00010718904831155318
5_cpu4_.sys,0.0001067394997100105
1_cpu8_.sys,0.00010670667801850114
3_cpu2_.usr,0.00010665520812909224
4_cpu2_.soft,0.00010656616368904333
4_dev252.0_.util,0.00010622189787983176
0_cpu2_.sys,0.00010620891221219801
2_idel.s,0.0001058300593316543
1_cpu4_.sys,0.0001057379791656176
36_TxPacktes,0.00010564577912092645
0_rtps,0.00010552479842625933
5_cpu22_.sys,0.00010520698353814062
5_cpu13_.idle,0.00010509464495900327
0_dev252.0_await,0.00010461512555456052
2_kbcached,0.00010340517434169687
3_cpu5_.sys,0.00010339421247542429
1_dev8.0_tps,0.00010334083696169649
0_dev8.0_await,0.00010320745277046578
1_eth0_rxkB.s,0.00010316919882737325
3_cpu18_.sys,0.00010296639701901657
2_dev252.0_tps,0.00010248885102199183
0_cpu18_.iowait,0.00010247408667660374
0_cpu6_.iowait,0.00010230700319619691
1_dev8.5_avgqu.sz,0.00010227148184850996
2_all_..soft,0.00010172730757297005
